model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
intfloat/multilingual-e5-large,en,22,QMT,remove_sign,1,0.42494193806235653,0.6545299514331179,0.5789473684210527
intfloat/multilingual-e5-large,en,22,QMT,remove_triple_label,4,0.404003189746575,0.6247421305265296,0.47368421052631576
intfloat/multilingual-e5-large,en,22,QMT,remove_endpoint_position,6,0.43357530259830834,0.6572151002676295,0.5789473684210527
intfloat/multilingual-e5-large,en,22,QMT,remove_triple_plus_position_plus_sign,11,0.4018198939888474,0.6242879600001078,0.5789473684210527
intfloat/multilingual-e5-large,en,23,NQM,raw,0,0.6031281352043152,0.7048014770924181,0.3684210526315789
intfloat/multilingual-e5-large,en,23,NQM,remove_sign,1,0.5810418606650818,0.6907848365835836,0.5789473684210527
intfloat/multilingual-e5-large,en,23,NQM,remove_triple_label,4,0.6319498702269927,0.7116447763494644,0.5789473684210527
intfloat/multilingual-e5-large,en,23,NQM,remove_endpoint_position,6,0.5416309191454128,0.6922028104008411,0.5789473684210527
intfloat/multilingual-e5-large,en,23,NQM,remove_triple_plus_position_plus_sign,11,0.5695176082968627,0.6965812313048471,0.5789473684210527
intfloat/multilingual-e5-large,en,23,NQT,raw,0,0.6475760340690613,0.7829671947195449,0.5789473684210527
intfloat/multilingual-e5-large,en,23,NQT,remove_sign,1,0.634547324498724,0.7756598802283127,0.5789473684210527
intfloat/multilingual-e5-large,en,23,NQT,remove_triple_label,4,0.6790124591992733,0.7900417709348782,0.5789473684210527
intfloat/multilingual-e5-large,en,23,NQT,remove_endpoint_position,6,0.6056025383974452,0.7691135083347005,0.05263157894736842
intfloat/multilingual-e5-large,en,23,NQT,remove_triple_plus_position_plus_sign,11,0.6334480070003852,0.7708502234130503,0.5789473684210527
intfloat/multilingual-e5-large,en,23,NMT,raw,0,0.25804105401039124,0.7008064169942245,0.3684210526315789
intfloat/multilingual-e5-large,en,23,NMT,remove_sign,1,0.2564997866703179,0.7017311794402104,0.3684210526315789
intfloat/multilingual-e5-large,en,23,NMT,remove_triple_label,4,0.26383199454798534,0.7012535748909272,0.3684210526315789
intfloat/multilingual-e5-large,en,23,NMT,remove_endpoint_position,6,0.23291689754386552,0.6870474045613142,0.3684210526315789
intfloat/multilingual-e5-large,en,23,NMT,remove_triple_plus_position_plus_sign,11,0.23447002859730226,0.6862775265717863,0.3684210526315789
intfloat/multilingual-e5-large,en,23,QMT,raw,0,0.44452306628227234,0.6903205322520299,0.5789473684210527
intfloat/multilingual-e5-large,en,23,QMT,remove_sign,1,0.442371070347508,0.6936846479999661,0.5789473684210527
intfloat/multilingual-e5-large,en,23,QMT,remove_triple_label,4,0.48754306591968954,0.7016145845788919,0.5789473684210527
intfloat/multilingual-e5-large,en,23,QMT,remove_endpoint_position,6,0.4396750943488336,0.6950427067652334,0.5789473684210527
intfloat/multilingual-e5-large,en,23,QMT,remove_triple_plus_position_plus_sign,11,0.4765421583574295,0.700930363086671,0.5789473684210527
intfloat/multilingual-e5-large,en,24,NQM,raw,0,0.6400981545448303,0.682440865596884,0.2631578947368421
intfloat/multilingual-e5-large,en,24,NQM,remove_sign,1,0.6090445528594642,0.6645091963015876,0.5789473684210527
intfloat/multilingual-e5-large,en,24,NQM,remove_triple_label,4,0.6727795954817317,0.6898865870186326,0.2631578947368421
intfloat/multilingual-e5-large,en,24,NQM,remove_endpoint_position,6,0.5988450343856975,0.6851594263486549,0.47368421052631576
intfloat/multilingual-e5-large,en,24,NQM,remove_triple_plus_position_plus_sign,11,0.630036913762022,0.6879562564488572,0.5789473684210527
intfloat/multilingual-e5-large,en,24,NQT,raw,0,0.6615542769432068,0.7466957478131321,0.5789473684210527
intfloat/multilingual-e5-large,en,24,NQT,remove_sign,1,0.6413500094050602,0.7345698261096845,0.3684210526315789
intfloat/multilingual-e5-large,en,24,NQT,remove_triple_label,4,0.7040684742214693,0.7600555207223502,0.5789473684210527
intfloat/multilingual-e5-large,en,24,NQT,remove_endpoint_position,6,0.62769522685085,0.7404865483368928,0.5789473684210527
intfloat/multilingual-e5-large,en,24,NQT,remove_triple_plus_position_plus_sign,11,0.6700485918382391,0.7493120982086438,0.5789473684210527
intfloat/multilingual-e5-large,en,24,NMT,raw,0,0.24672769010066986,0.7527311612389759,0.15789473684210525
intfloat/multilingual-e5-large,en,24,NMT,remove_sign,1,0.24580967955605892,0.7531833144945612,0.3684210526315789
intfloat/multilingual-e5-large,en,24,NMT,remove_triple_label,4,0.25169688025001574,0.7517495529119689,0.3684210526315789
intfloat/multilingual-e5-large,en,24,NMT,remove_endpoint_position,6,0.22339143396660052,0.7405411271173424,0.15789473684210525
intfloat/multilingual-e5-large,en,24,NMT,remove_triple_plus_position_plus_sign,11,0.2249253609303799,0.7416854711613009,0.05263157894736842
intfloat/multilingual-e5-large,en,24,QMT,raw,0,0.4467970132827759,0.7069014837885025,0.2631578947368421
intfloat/multilingual-e5-large,en,24,QMT,remove_sign,1,0.44272309521202585,0.7089856393287101,0.05263157894736842
intfloat/multilingual-e5-large,en,24,QMT,remove_triple_label,4,0.4842328624045121,0.7268419245022394,0.5789473684210527
intfloat/multilingual-e5-large,en,24,QMT,remove_endpoint_position,6,0.4463388903947859,0.7065705541564044,0.47368421052631576
intfloat/multilingual-e5-large,en,24,QMT,remove_triple_plus_position_plus_sign,11,0.4749410179621392,0.7149426695288447,0.3684210526315789
intfloat/multilingual-e5-large,en,25,NQM,raw,0,0.5692871809005737,0.6419412125593955,0.3684210526315789
intfloat/multilingual-e5-large,en,25,NQM,remove_sign,1,0.5324247259574961,0.6172662380629592,0.3684210526315789
intfloat/multilingual-e5-large,en,25,NQM,remove_triple_label,4,0.5959563828996836,0.6618720026619678,0.3684210526315789
intfloat/multilingual-e5-large,en,25,NQM,remove_endpoint_position,6,0.47692736627970744,0.6126134243321444,0.5789473684210527
intfloat/multilingual-e5-large,en,25,NQM,remove_triple_plus_position_plus_sign,11,0.49210735532210376,0.6247208545624009,0.3684210526315789
intfloat/multilingual-e5-large,en,25,NQT,raw,0,0.5895054936408997,0.753961477658466,0.5789473684210527
intfloat/multilingual-e5-large,en,25,NQT,remove_sign,1,0.5712572742995626,0.7418437748906636,0.5789473684210527
intfloat/multilingual-e5-large,en,25,NQT,remove_triple_label,4,0.6294665297523595,0.768558455745295,0.5789473684210527
intfloat/multilingual-e5-large,en,25,NQT,remove_endpoint_position,6,0.5339579617098187,0.7510301555917829,0.5789473684210527
intfloat/multilingual-e5-large,en,25,NQT,remove_triple_plus_position_plus_sign,11,0.5475070738991965,0.7502547719962612,0.5789473684210527
intfloat/multilingual-e5-large,en,25,NMT,raw,0,0.3333078920841217,0.8192759550890282,0.6842105263157895
intfloat/multilingual-e5-large,en,25,NMT,remove_sign,1,0.33001542799221745,0.8221077120223286,0.6842105263157895
intfloat/multilingual-e5-large,en,25,NMT,remove_triple_label,4,0.3369614909047423,0.8212423117691243,0.6842105263157895
intfloat/multilingual-e5-large,en,25,NMT,remove_endpoint_position,6,0.3082071486413922,0.8242478078565985,0.6842105263157895
intfloat/multilingual-e5-large,en,25,NMT,remove_triple_plus_position_plus_sign,11,0.30677013389347213,0.821055970228522,0.6842105263157895
intfloat/multilingual-e5-large,en,25,QMT,raw,0,0.48867347836494446,0.7284274869819294,0.5789473684210527
intfloat/multilingual-e5-large,en,25,QMT,remove_sign,1,0.48727692361780395,0.7286419195192899,0.5789473684210527
intfloat/multilingual-e5-large,en,25,QMT,remove_triple_label,4,0.5307199420954306,0.748728402655394,0.5789473684210527
intfloat/multilingual-e5-large,en,25,QMT,remove_endpoint_position,6,0.488332648489419,0.7510695502786239,0.5789473684210527
intfloat/multilingual-e5-large,en,25,QMT,remove_triple_plus_position_plus_sign,11,0.5106033774054968,0.7635539401533541,0.2631578947368421
intfloat/multilingual-e5-large,en,26,NQM,raw,0,0.5529033541679382,0.633419883770744,0.5789473684210527
intfloat/multilingual-e5-large,en,26,NQM,remove_sign,1,0.5188313940063706,0.6104915791737825,0.3684210526315789
intfloat/multilingual-e5-large,en,26,NQM,remove_triple_label,4,0.5788350513641382,0.6481594103316384,0.5789473684210527
intfloat/multilingual-e5-large,en,26,NQM,remove_endpoint_position,6,0.4960185389201999,0.6390230089823266,0.5789473684210527
intfloat/multilingual-e5-large,en,26,NQM,remove_triple_plus_position_plus_sign,11,0.5138509460363498,0.6481910095663745,0.5789473684210527
intfloat/multilingual-e5-large,en,26,NQT,raw,0,0.5908598899841309,0.6571307027314118,0.5789473684210527
intfloat/multilingual-e5-large,en,26,NQT,remove_sign,1,0.5705603771272856,0.6435240558027686,0.05263157894736842
intfloat/multilingual-e5-large,en,26,NQT,remove_triple_label,4,0.6406922208751249,0.667544514396649,0.5789473684210527
intfloat/multilingual-e5-large,en,26,NQT,remove_endpoint_position,6,0.5504803575347146,0.6508677790807245,0.5789473684210527
intfloat/multilingual-e5-large,en,26,NQT,remove_triple_plus_position_plus_sign,11,0.5734336294409675,0.6494186210379734,0.5789473684210527
intfloat/multilingual-e5-large,en,26,NMT,raw,0,0.3721310496330261,0.8268587383654761,0.6842105263157895
intfloat/multilingual-e5-large,en,26,NMT,remove_sign,1,0.3681473094604739,0.8243838940812592,0.6842105263157895
intfloat/multilingual-e5-large,en,26,NMT,remove_triple_label,4,0.37822085886838447,0.8276274793174679,0.47368421052631576
intfloat/multilingual-e5-large,en,26,NMT,remove_endpoint_position,6,0.35692557718412593,0.8186670451632099,0.6842105263157895
intfloat/multilingual-e5-large,en,26,NMT,remove_triple_plus_position_plus_sign,11,0.3589943768226515,0.8210312887676667,0.6842105263157895
intfloat/multilingual-e5-large,en,26,QMT,raw,0,0.4714248776435852,0.7408755565198442,0.5789473684210527
intfloat/multilingual-e5-large,en,26,QMT,remove_sign,1,0.4660124690279701,0.7374273329164152,0.5789473684210527
intfloat/multilingual-e5-large,en,26,QMT,remove_triple_label,4,0.4778689639807925,0.7189138353423882,0.5789473684210527
intfloat/multilingual-e5-large,en,26,QMT,remove_endpoint_position,6,0.47607011141992767,0.766273991603814,0.47368421052631576
intfloat/multilingual-e5-large,en,26,QMT,remove_triple_plus_position_plus_sign,11,0.4615009771415436,0.7335213937344899,0.5789473684210527
intfloat/multilingual-e5-large,en,27,NQM,raw,0,0.5643176436424255,0.62273557870042,0.05263157894736842
intfloat/multilingual-e5-large,en,27,NQM,remove_sign,1,0.5397730625686542,0.605507330137068,0.15789473684210525
intfloat/multilingual-e5-large,en,27,NQM,remove_triple_label,4,0.5799116841295526,0.629492677418579,0.3684210526315789
intfloat/multilingual-e5-large,en,27,NQM,remove_endpoint_position,6,0.5104658818507329,0.6145577805058204,0.3684210526315789
intfloat/multilingual-e5-large,en,27,NQM,remove_triple_plus_position_plus_sign,11,0.525329343852288,0.6169737891252217,0.3684210526315789
intfloat/multilingual-e5-large,en,27,NQT,raw,0,0.7448398470878601,0.7402539965130485,0.5789473684210527
intfloat/multilingual-e5-large,en,27,NQT,remove_sign,1,0.7352400960475323,0.7352512160139341,0.5789473684210527
intfloat/multilingual-e5-large,en,27,NQT,remove_triple_label,4,0.7690765045820706,0.7513302423478698,0.5789473684210527
intfloat/multilingual-e5-large,en,27,NQT,remove_endpoint_position,6,0.7169542227096954,0.7285161459632382,0.2631578947368421
intfloat/multilingual-e5-large,en,27,NQT,remove_triple_plus_position_plus_sign,11,0.724726224523134,0.7333623890904223,0.5789473684210527
intfloat/multilingual-e5-large,en,27,NMT,raw,0,0.4867337644100189,0.7973249985210881,0.15789473684210525
intfloat/multilingual-e5-large,en,27,NMT,remove_sign,1,0.4848096690921764,0.7958542767855707,0.47368421052631576
intfloat/multilingual-e5-large,en,27,NMT,remove_triple_label,4,0.49160282206288436,0.795078814217213,0.47368421052631576
intfloat/multilingual-e5-large,en,27,NMT,remove_endpoint_position,6,0.44314228176969406,0.7991396003582695,0.47368421052631576
intfloat/multilingual-e5-large,en,27,NMT,remove_triple_plus_position_plus_sign,11,0.44758464992854924,0.8016178787197564,0.47368421052631576
intfloat/multilingual-e5-large,en,27,QMT,raw,0,0.6050835251808167,0.773777894345836,0.5789473684210527
intfloat/multilingual-e5-large,en,27,QMT,remove_sign,1,0.596890735300899,0.7772705107587432,0.15789473684210525
intfloat/multilingual-e5-large,en,27,QMT,remove_triple_label,4,0.5758249234976115,0.7544958533537024,0.5789473684210527
intfloat/multilingual-e5-large,en,27,QMT,remove_endpoint_position,6,0.5933569158071514,0.766526720052151,0.2631578947368421
intfloat/multilingual-e5-large,en,27,QMT,remove_triple_plus_position_plus_sign,11,0.5555610439206432,0.7451023462102271,0.47368421052631576
intfloat/multilingual-e5-large,en,28,NQM,raw,0,0.6027551889419556,0.6734890150663475,0.3684210526315789
intfloat/multilingual-e5-large,en,28,NQM,remove_sign,1,0.5723534105578126,0.6549957767184181,0.3684210526315789
intfloat/multilingual-e5-large,en,28,NQM,remove_triple_label,4,0.6263121423868805,0.6738088870566882,0.3684210526315789
intfloat/multilingual-e5-large,en,28,NQM,remove_endpoint_position,6,0.5584447907841451,0.6640592551350566,0.3684210526315789
intfloat/multilingual-e5-large,en,28,NQM,remove_triple_plus_position_plus_sign,11,0.5816564327420621,0.6620626896046368,0.3684210526315789
intfloat/multilingual-e5-large,en,28,NQT,raw,0,0.7034335732460022,0.7596359594634869,0.5789473684210527
intfloat/multilingual-e5-large,en,28,NQT,remove_sign,1,0.6861583943258424,0.7499316574726504,0.5789473684210527
intfloat/multilingual-e5-large,en,28,NQT,remove_triple_label,4,0.746758649122461,0.7755012682558602,0.2631578947368421
intfloat/multilingual-e5-large,en,28,NQT,remove_endpoint_position,6,0.6789882815424482,0.7443517315976319,0.5789473684210527
intfloat/multilingual-e5-large,en,28,NQT,remove_triple_plus_position_plus_sign,11,0.7063572325361598,0.7553022141961706,0.2631578947368421
intfloat/multilingual-e5-large,en,28,NMT,raw,0,0.40109848976135254,0.7755270268661558,0.3684210526315789
intfloat/multilingual-e5-large,en,28,NMT,remove_sign,1,0.39838732762480294,0.7734871957183769,0.3684210526315789
intfloat/multilingual-e5-large,en,28,NMT,remove_triple_label,4,0.40362813804365627,0.7733865495099648,0.3684210526315789
intfloat/multilingual-e5-large,en,28,NMT,remove_endpoint_position,6,0.3744409236630788,0.769519471482505,0.3684210526315789
intfloat/multilingual-e5-large,en,28,NMT,remove_triple_plus_position_plus_sign,11,0.3708538128582874,0.7673928172157751,0.3684210526315789
intfloat/multilingual-e5-large,en,28,QMT,raw,0,0.5084428787231445,0.7639599718073163,0.5789473684210527
intfloat/multilingual-e5-large,en,28,QMT,remove_sign,1,0.5023372075603022,0.7662558344554173,0.5789473684210527
intfloat/multilingual-e5-large,en,28,QMT,remove_triple_label,4,0.4624788830241897,0.7212035392365035,0.5789473684210527
intfloat/multilingual-e5-large,en,28,QMT,remove_endpoint_position,6,0.5147030382570525,0.7623892211526703,0.15789473684210525
intfloat/multilingual-e5-large,en,28,QMT,remove_triple_plus_position_plus_sign,11,0.4544262143081947,0.7153122602822081,0.5789473684210527
intfloat/multilingual-e5-large,en,29,NQM,raw,0,0.5852281451225281,0.7021533252427469,0.3684210526315789
intfloat/multilingual-e5-large,en,29,NQM,remove_sign,1,0.5727964383565193,0.6935292856269668,0.05263157894736842
intfloat/multilingual-e5-large,en,29,NQM,remove_triple_label,4,0.6069545597103895,0.7109382255486002,0.3684210526315789
intfloat/multilingual-e5-large,en,29,NQM,remove_endpoint_position,6,0.5045834370132528,0.6772462167676421,0.3684210526315789
intfloat/multilingual-e5-large,en,29,NQM,remove_triple_plus_position_plus_sign,11,0.5168239002845869,0.6773389703019613,0.3684210526315789
intfloat/multilingual-e5-large,en,29,NQT,raw,0,0.7330939769744873,0.7977669282927798,0.47368421052631576
intfloat/multilingual-e5-large,en,29,NQT,remove_sign,1,0.7241684385887759,0.7933779519010706,0.3684210526315789
intfloat/multilingual-e5-large,en,29,NQT,remove_triple_label,4,0.7727034895057614,0.8072739914181711,0.5789473684210527
intfloat/multilingual-e5-large,en,29,NQT,remove_endpoint_position,6,0.6956133858378014,0.7776546423996729,0.5789473684210527
intfloat/multilingual-e5-large,en,29,NQT,remove_triple_plus_position_plus_sign,11,0.701622203075376,0.7755021873105656,0.5789473684210527
intfloat/multilingual-e5-large,en,29,NMT,raw,0,0.5063089728355408,0.7755584120134376,0.3684210526315789
intfloat/multilingual-e5-large,en,29,NMT,remove_sign,1,0.5040731472617441,0.7747660171312142,0.3684210526315789
intfloat/multilingual-e5-large,en,29,NMT,remove_triple_label,4,0.5058789750673764,0.775663802541931,0.3684210526315789
intfloat/multilingual-e5-large,en,29,NMT,remove_endpoint_position,6,0.460820268858214,0.7678005579271144,0.05263157894736842
intfloat/multilingual-e5-large,en,29,NMT,remove_triple_plus_position_plus_sign,11,0.4606363050557887,0.7690161360532661,0.15789473684210525
intfloat/multilingual-e5-large,en,29,QMT,raw,0,0.5982720851898193,0.7146429439786717,0.2631578947368421
intfloat/multilingual-e5-large,en,29,QMT,remove_sign,1,0.5975398535326581,0.721484791558328,0.5789473684210527
intfloat/multilingual-e5-large,en,29,QMT,remove_triple_label,4,0.6133830370667712,0.708054822130665,0.5789473684210527
intfloat/multilingual-e5-large,en,29,QMT,remove_endpoint_position,6,0.6147620290103019,0.7197030732782203,0.5789473684210527
intfloat/multilingual-e5-large,en,29,QMT,remove_triple_plus_position_plus_sign,11,0.6133395939070732,0.71182864449734,0.47368421052631576
intfloat/multilingual-e5-large,en,30,NQM,raw,0,0.6241364479064941,0.6487587897834565,0.3684210526315789
intfloat/multilingual-e5-large,en,30,NQM,remove_sign,1,0.5809209942199766,0.6222228166434399,0.2631578947368421
