model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
intfloat/multilingual-e5-large-instruct,fr,26,NQM,0.6514984972037101,0.9127589698171108,0.4070006046588948,0.7137683865583232,20.0,0.4002998500749625
intfloat/multilingual-e5-large-instruct,fr,26,NQT,0.6633712039816816,0.8657167677052559,0.4021112546694693,0.7662681707543967,49.525000000000006,0.592703648175912
intfloat/multilingual-e5-large-instruct,fr,26,NMT,0.5016227171912718,0.6254136810059685,0.3034061252295024,0.8020654687048374,4.65,0.0934532733633183
intfloat/multilingual-e5-large-instruct,fr,26,QMT,0.4244104921748897,0.611821750110323,0.2648090895377248,0.6936832371481838,25.375,0.5077461269365318
intfloat/multilingual-e5-large-instruct,fr,27,NQM,0.574357026924178,0.8949383014222817,0.3894250512729755,0.6417839375191996,9.875,0.1979010494752623
intfloat/multilingual-e5-large-instruct,fr,27,NQT,0.5579130719822668,0.6943124164492891,0.2844029297682169,0.8035475943734789,19.35,0.3873063468265867
intfloat/multilingual-e5-large-instruct,fr,27,NMT,0.5027825084456498,0.6575384358197497,0.2982369990733826,0.7646435266070323,20.175,0.4037981009495252
intfloat/multilingual-e5-large-instruct,fr,27,QMT,0.3816022890958338,0.5154510976629174,0.1698712145415263,0.74032685316861,29.65,0.5932033983008496
intfloat/multilingual-e5-large-instruct,fr,28,NQM,0.5197475746950547,0.9109025525348862,0.4446449023917989,0.5705852654031054,20.05,0.4012993503248376
intfloat/multilingual-e5-large-instruct,fr,28,NQT,0.5319436385149044,0.7063463121337702,0.315047261334392,0.7530918324004927,30.3,0.6061969015492253
intfloat/multilingual-e5-large-instruct,fr,28,NMT,0.5832471806891428,0.7435260425053687,0.2741807733490813,0.7844340982638104,29.275,0.3918040979510245
intfloat/multilingual-e5-large-instruct,fr,28,QMT,0.3269344276058032,0.5648422947395346,0.3053102324900338,0.5788065636196446,55.2,0.5967016491754122
intfloat/multilingual-e5-large-instruct,fr,29,NQM,0.5508421575530615,0.8938015900981318,0.4326634054101451,0.6162913152705037,40.2,0.5912043978010995
intfloat/multilingual-e5-large-instruct,fr,29,NQT,0.505982243466851,0.6476742200904025,0.2793482152285529,0.7812295561114732,30.3,0.6061969015492253
intfloat/multilingual-e5-large-instruct,fr,29,NMT,0.4267791175944603,0.535137991271825,0.2530365108290372,0.7975122763744856,19.825000000000003,0.3968015992003998
intfloat/multilingual-e5-large-instruct,fr,29,QMT,0.32498949199646,0.489551473709074,0.2277647149145314,0.6638515241993282,29.775,0.5957021489255372
intfloat/multilingual-e5-large-instruct,fr,30,NQM,0.5247578962689194,0.8681936865382118,0.4165463604232584,0.6044249162427178,4.875,0.0979510244877561
intfloat/multilingual-e5-large-instruct,fr,30,NQT,0.5748384000823684,0.7533504293353922,0.3295334800315243,0.763042506776998,45.400000000000006,0.6041979010494752
intfloat/multilingual-e5-large-instruct,fr,30,NMT,0.4665919561242209,0.6437704002897756,0.2706687220740952,0.7247800705243245,20.450000000000003,0.409295352323838
intfloat/multilingual-e5-large-instruct,fr,30,QMT,0.2988293207171675,0.5153950563050727,0.2729840798555548,0.5798063389643859,49.85,0.5952023988005997
intfloat/multilingual-e5-large-instruct,fr,31,NQM,0.6007512257909999,0.8252178986451434,0.3075110257963017,0.7279910273112052,20.200000000000003,0.4042978510744627
intfloat/multilingual-e5-large-instruct,fr,31,NQT,0.6304716494119429,0.7569681959636594,0.3245834774561488,0.8328905398838946,51.925,0.6241879060469765
intfloat/multilingual-e5-large-instruct,fr,31,NMT,0.619719358176851,0.7470882115695986,0.3252139886699537,0.8295129659107043,55.075,0.6931534232883558
intfloat/multilingual-e5-large-instruct,fr,31,QMT,0.4135453664906707,0.6282503011335306,0.2780942680878951,0.6582493724935216,53.5,0.5907046476761619
intfloat/multilingual-e5-large-instruct,fr,32,NQM,0.571800611591295,0.8804759435251508,0.4196972651548487,0.649422185575377,15.05,0.3013493253373313
intfloat/multilingual-e5-large-instruct,fr,32,NQT,0.6468987262565914,0.8002146538773413,0.352010729590739,0.8084064983330599,29.65,0.5932033983008496
intfloat/multilingual-e5-large-instruct,fr,32,NMT,0.5356650675621121,0.6508532795405544,0.2853609016617833,0.8230196949140701,30.700000000000003,0.5032483758120939
intfloat/multilingual-e5-large-instruct,fr,32,QMT,0.2693605664775048,0.4475982293375697,0.2392597955071357,0.6017909563126459,30.575000000000003,0.6116941529235382
intfloat/multilingual-e5-large-instruct,fr,33,NQM,0.5930824720147251,0.9103329079456364,0.3956191142114552,0.651500639862062,20.1,0.4022988505747126
intfloat/multilingual-e5-large-instruct,fr,33,NQT,0.6778637669949232,0.8222592224460454,0.3510659822114714,0.8243918079478623,29.975,0.5997001499250375
intfloat/multilingual-e5-large-instruct,fr,33,NMT,0.5451456405788923,0.6360997816018332,0.2716770266860276,0.8570127774690375,30.4,0.5062468765617192
intfloat/multilingual-e5-large-instruct,fr,33,QMT,0.4484979300441017,0.5956042795759982,0.2594153164137446,0.7530132764704576,52.275000000000006,0.5737131434282858
intfloat/multilingual-e5-large-instruct,fr,34,NQM,0.5630412438237339,0.8929736366310158,0.4167093271837346,0.6305239267167265,20.35,0.4072963518240879
intfloat/multilingual-e5-large-instruct,fr,34,NQT,0.5653834361700714,0.7105547800292157,0.2898022081834518,0.795692960007994,29.8,0.5962018990504747
intfloat/multilingual-e5-large-instruct,fr,34,NMT,0.4567371192454408,0.5677551556436427,0.2510229636372506,0.8044614209215779,15.175,0.303848075962019
intfloat/multilingual-e5-large-instruct,fr,34,QMT,0.311911979139012,0.4780730849597795,0.2259472530220937,0.6524357654742283,45.05,0.5987006496751625
intfloat/multilingual-e5-large-instruct,fr,35,NQM,0.5676420741053412,0.8439672559560495,0.346508736394794,0.6725877930674471,10.225,0.2048975512243878
intfloat/multilingual-e5-large-instruct,fr,35,NQT,0.5238327828004622,0.6565051855115523,0.2867911055596793,0.7979111122960758,37.075,0.6206896551724138
intfloat/multilingual-e5-large-instruct,fr,35,NMT,0.5198309782687499,0.689378240838056,0.3133026787837685,0.7540577109542264,14.325,0.2868565717141429
intfloat/multilingual-e5-large-instruct,fr,35,QMT,0.3898458779062713,0.5472660935576155,0.1969229114770206,0.7123516009758358,52.7,0.5812093953023488
intfloat/multilingual-e5-large-instruct,fr,36,NQM,0.6770979236608177,1.0001570019989268,0.3981594861900426,0.6769916346202486,10.075,0.2018990504747626
intfloat/multilingual-e5-large-instruct,fr,36,NQT,0.6774312647985014,0.809822668392162,0.3324559116191801,0.8365180319571077,35.325,0.6026986506746627
intfloat/multilingual-e5-large-instruct,fr,36,NMT,0.5638012287057923,0.7468707753291801,0.3408906662335986,0.7548845761926412,19.8,0.3963018490754623
intfloat/multilingual-e5-large-instruct,fr,36,QMT,0.3963504175706334,0.5717227167688533,0.2140671246843215,0.6932563740163294,54.225,0.5967016491754122
intfloat/multilingual-e5-large-instruct,fr,37,NQM,0.555241814727657,0.904349788789527,0.4480101750333315,0.6139679818693105,20.450000000000003,0.409295352323838
intfloat/multilingual-e5-large-instruct,fr,37,NQT,0.582412503907231,0.7401031776622651,0.3344300678822487,0.7869342025338786,10.5,0.2103948025987006
intfloat/multilingual-e5-large-instruct,fr,37,NMT,0.5368923132727925,0.6317147732197251,0.2842301107132635,0.8498967192670022,49.75,0.7086456771614192
intfloat/multilingual-e5-large-instruct,fr,37,QMT,0.2777032060403364,0.4483492168267093,0.2268703623495813,0.6193904117982469,30.15,0.6031984007996002
intfloat/multilingual-e5-large-instruct,fr,38,NQM,0.6218682503961963,0.894603433782007,0.4198133096549987,0.6951328677182735,19.6,0.392303848075962
intfloat/multilingual-e5-large-instruct,fr,38,NQT,0.6308038378141337,0.8112897822130527,0.3750254265241627,0.7775320873543319,15.3,0.3063468265867066
intfloat/multilingual-e5-large-instruct,fr,38,NMT,0.5106598828887831,0.6511154736585097,0.3219290780162233,0.784284667692945,20.05,0.4012993503248376
intfloat/multilingual-e5-large-instruct,fr,38,QMT,0.4602321326843274,0.6385355331410144,0.2651596417926281,0.720761976110684,55.35,0.6031984007996002
intfloat/multilingual-e5-large-instruct,fr,39,NQM,0.5664190574492303,0.9260064778301388,0.4569607018793236,0.6116793683515886,29.55,0.3873063468265867
intfloat/multilingual-e5-large-instruct,fr,39,NQT,0.6328188971445546,0.800873542672693,0.3527600990812783,0.790160822433848,30.8,0.616191904047976
intfloat/multilingual-e5-large-instruct,fr,39,NMT,0.5435761945752307,0.6651487130547714,0.2997643611439515,0.8172250564508765,45.875,0.6146926536731634
intfloat/multilingual-e5-large-instruct,fr,39,QMT,0.3942558289467584,0.5657394944522736,0.2492669882865798,0.6968858154896262,29.825000000000003,0.5967016491754122
intfloat/multilingual-e5-large-instruct,fr,40,NQM,0.5613389567272492,0.9038106377745824,0.4106817475572794,0.6210802719790853,14.875,0.2978510744627686
intfloat/multilingual-e5-large-instruct,fr,40,NQT,0.5609333966780554,0.6977677252601677,0.2977082191821383,0.8038970224197508,34.45,0.5977011494252874
intfloat/multilingual-e5-large-instruct,fr,40,NMT,0.6610239261184638,0.8021100397418605,0.2807723301580853,0.8241062863773332,14.7,0.2943528235882059
intfloat/multilingual-e5-large-instruct,fr,40,QMT,0.4424769490793821,0.5928517626328046,0.2068940079276977,0.7463534343115268,29.05,0.5812093953023488
intfloat/multilingual-e5-large-instruct,fr,41,NQM,0.6363128184339747,0.9800506942309012,0.429654493953498,0.6492652086050248,19.8,0.3963018490754623
intfloat/multilingual-e5-large-instruct,fr,41,NQT,0.6434822058670693,0.8398431756115893,0.3762481300502225,0.7661932900719322,19.725,0.3948025987006496
intfloat/multilingual-e5-large-instruct,fr,41,NMT,0.63907912700643,0.82651241716731,0.3499288387983228,0.7732238666128698,21.0,0.4202898550724637
intfloat/multilingual-e5-large-instruct,fr,41,QMT,0.3426424218640247,0.5542226277867977,0.2762833081922861,0.6182396832689709,45.95,0.6086956521739131
intfloat/multilingual-e5-large-instruct,fr,42,NQM,0.6197304020785408,0.9446835851196774,0.4217103475665728,0.6560190224956371,29.975,0.4042978510744627
intfloat/multilingual-e5-large-instruct,fr,42,NQT,0.6529163982086522,0.8212849086961449,0.3583380710560171,0.7949937850975661,29.8,0.5962018990504747
intfloat/multilingual-e5-large-instruct,fr,42,NMT,0.4680380211638792,0.6586621890354784,0.2899734067379533,0.7105888708270123,19.75,0.3953023488255872
intfloat/multilingual-e5-large-instruct,fr,42,QMT,0.3737970179636794,0.5522906088996389,0.226277691997083,0.6768121926022614,35.75,0.6136931534232883
intfloat/multilingual-e5-large-instruct,fr,43,NQM,0.7265167474779572,1.0147752029236532,0.4150313053736523,0.7159386092447717,30.1,0.3998000999500249
intfloat/multilingual-e5-large-instruct,fr,43,NQT,0.587437745633022,0.7439847753439627,0.3072453932604355,0.7895830198415624,34.65,0.6026986506746627
intfloat/multilingual-e5-large-instruct,fr,43,NMT,0.4527140881666034,0.5681680043062787,0.2739636660307724,0.796796167215648,23.925,0.3798100949525237
intfloat/multilingual-e5-large-instruct,fr,43,QMT,0.5136379011940043,0.6391737079548847,0.1821958974989294,0.8035967293408371,25.6,0.5122438780609695
intfloat/multilingual-e5-large-instruct,fr,44,NQM,0.5907586498889913,0.8596722813589143,0.3745205183432787,0.6871905291100826,19.375,0.3878060969515242
intfloat/multilingual-e5-large-instruct,fr,44,NQT,0.644910373733954,0.8036270607897325,0.349448965894262,0.8024995737443081,54.75,0.5992003998001
intfloat/multilingual-e5-large-instruct,fr,44,NMT,0.5287357991526841,0.7633891794931221,0.3222893516308479,0.6926163133502408,19.85,0.3973013493253373
intfloat/multilingual-e5-large-instruct,fr,44,QMT,0.3323628173235567,0.5746697721869676,0.3119815413077991,0.5783544452984468,52.025000000000006,0.568215892053973
intfloat/multilingual-e5-large-instruct,fr,45,NQM,0.5819796920353747,0.8850264053203212,0.4051574458168949,0.6575845517559207,19.225,0.384807596201899
intfloat/multilingual-e5-large-instruct,fr,45,NQT,0.6382826624844843,0.7975376292835907,0.3435165081917588,0.8003166735305496,30.75,0.6151924037981009
intfloat/multilingual-e5-large-instruct,fr,45,NMT,0.5650928158369506,0.7257836166364292,0.3264689057286231,0.7785968198828151,34.25,0.3958020989505247
intfloat/multilingual-e5-large-instruct,fr,45,QMT,0.280901969435199,0.4689048729890305,0.2418969983834855,0.5990596080693137,30.275,0.6056971514242878
intfloat/multilingual-e5-large-instruct,fr,46,NQM,0.5491991132943631,0.8684733209333494,0.4125032167941784,0.6323730390514538,19.375,0.3878060969515242
intfloat/multilingual-e5-large-instruct,fr,46,NQT,0.6374147978372472,0.7903773188634924,0.3419364774498865,0.8064689897136711,30.0,0.600199900049975
intfloat/multilingual-e5-large-instruct,fr,46,NMT,0.5177438853241684,0.6324114845566704,0.2926727079807374,0.8186819783740893,49.8,0.6941529235382309
intfloat/multilingual-e5-large-instruct,fr,46,QMT,0.264518982326559,0.4237252430597226,0.208453119341838,0.6242700586253527,40.325,0.6081959020489756
intfloat/multilingual-e5-large-instruct,fr,47,NQM,0.5684474066737937,0.8044737376295117,0.365956379149406,0.7066077860392218,26.05,0.4122938530734633
intfloat/multilingual-e5-large-instruct,fr,47,NQT,0.6217658629859647,0.7719625961013601,0.3503049529323426,0.8054352194332487,35.525,0.6146926536731634
intfloat/multilingual-e5-large-instruct,fr,47,NMT,0.5470090833573985,0.6572089445603424,0.2833560587723081,0.8323214221049634,20.5,0.4102948525737131
intfloat/multilingual-e5-large-instruct,fr,47,QMT,0.3259560957568887,0.5173977035010612,0.2495592546844785,0.6299913848681978,25.275,0.5057471264367817
intfloat/multilingual-e5-large-instruct,de,0,NQM,0.529345913777511,0.8320036208224779,0.3857029559065998,0.6362303006008427,20.4,0.408295852073963
intfloat/multilingual-e5-large-instruct,de,0,NQT,0.6382964880145415,0.7757532271138782,0.3248492701663787,0.8228086789770052,4.8500000000000005,0.0974512743628185
intfloat/multilingual-e5-large-instruct,de,0,NMT,0.5026048979515471,0.6657762435221986,0.2917726528178098,0.7549156384610982,19.9,0.3983008495752124
intfloat/multilingual-e5-large-instruct,de,0,QMT,0.4541030425902347,0.6262591783107809,0.2592932598595371,0.7251040117517625,39.525000000000006,0.5897051474262869
intfloat/multilingual-e5-large-instruct,de,1,NQM,0.6223800579643269,0.9398725573349423,0.4005605501378695,0.662196223420392,25.4,0.3968015992003998
intfloat/multilingual-e5-large-instruct,de,1,NQT,0.6930023249762651,0.8331171691756387,0.349691430122718,0.831818561200884,46.1,0.6186906546726637
intfloat/multilingual-e5-large-instruct,de,1,NMT,0.6011857331532694,0.7908672487172572,0.343648520896444,0.7601601079417553,20.975,0.4197901049475262
intfloat/multilingual-e5-large-instruct,de,1,QMT,0.4522488604024126,0.5988622460647025,0.2383113002045901,0.7551801159173346,20.025,0.4007996001999001
intfloat/multilingual-e5-large-instruct,de,2,NQM,0.5877700782612749,0.8728008715745934,0.3895030348804787,0.6734297563202744,24.375,0.3918040979510245
intfloat/multilingual-e5-large-instruct,de,2,NQT,0.5803960270096474,0.7063094862617825,0.2892565098542357,0.8217304712706507,15.225,0.304847576211894
intfloat/multilingual-e5-large-instruct,de,2,NMT,0.4752790423356928,0.6744411943120768,0.2923542969725549,0.704700493302115,20.025,0.4007996001999001
intfloat/multilingual-e5-large-instruct,de,2,QMT,0.4552404081023189,0.5949188191114588,0.2316581827868417,0.765214334254005,15.225,0.304847576211894
intfloat/multilingual-e5-large-instruct,de,3,NQM,0.6373391312604901,0.9090153965229272,0.3704287043367917,0.7011312830318095,20.15,0.4032983508245877
intfloat/multilingual-e5-large-instruct,de,3,NQT,0.6739383042885305,0.8023209715224822,0.3260634565077334,0.8399859011647508,30.775,0.6156921539230384
intfloat/multilingual-e5-large-instruct,de,3,NMT,0.6345742459466412,0.8484848041879525,0.3818432296116603,0.7478911146242819,20.9,0.4182908545727136
intfloat/multilingual-e5-large-instruct,de,3,QMT,0.365934281303255,0.5506753394879585,0.2564002897144536,0.6645191005699509,5.325,0.1069465267366316
intfloat/multilingual-e5-large-instruct,de,4,NQM,0.6905074456774548,1.0168007987938303,0.4126085196981452,0.6790980558786767,24.675,0.3873063468265867
intfloat/multilingual-e5-large-instruct,de,4,NQT,0.7483144261439465,0.8962445884111208,0.3709384369777719,0.8349444290310722,30.950000000000003,0.6191904047976012
intfloat/multilingual-e5-large-instruct,de,4,NMT,0.6640337558998276,0.8825337015726814,0.4044828769371692,0.7524174484393766,19.825000000000003,0.3968015992003998
intfloat/multilingual-e5-large-instruct,de,4,QMT,0.4784048039841306,0.665231603327091,0.2758476390636019,0.7191552559901192,55.675,0.6051974012993503
intfloat/multilingual-e5-large-instruct,de,5,NQM,0.646397951412008,0.853377348734364,0.3337758592320676,0.7574585291839739,20.05,0.4012993503248376
intfloat/multilingual-e5-large-instruct,de,5,NQT,0.6378363195144813,0.7825057460084078,0.3396191497666667,0.815120301374519,15.1,0.3023488255872064
intfloat/multilingual-e5-large-instruct,de,5,NMT,0.5270301750485163,0.6534901967074932,0.3194615597818519,0.8064852046795313,24.725,0.3998000999500249
intfloat/multilingual-e5-large-instruct,de,5,QMT,0.4336564928836755,0.6160432226102346,0.2661296026732115,0.7039384201737131,5.175000000000001,0.1039480259870064
intfloat/multilingual-e5-large-instruct,de,6,NQM,0.6652420961823982,0.9557883087955812,0.3754197323276163,0.6960140546393527,4.6000000000000005,0.0924537731134432
intfloat/multilingual-e5-large-instruct,de,6,NQT,0.7231348162731778,0.8306037256329455,0.3348459408437693,0.8706134995015298,50.825,0.6126936531734133
intfloat/multilingual-e5-large-instruct,de,6,NMT,0.621263189677375,0.7815619707654967,0.3655144805062658,0.7948994614823534,14.25,0.2853573213393303
