model,language,template_id,representation,cv_adjacent_norm,cos_step_12,cos_step_23,cos_step_34
BAAI/bge-m3,ru,73,marker_pool,0.1585362404584884,-0.2049674093723297,-0.4737149178981781,-0.2266463339328766
BAAI/bge-m3,ru,74,marker_pool,0.0833552554249763,-0.3065994083881378,-0.5404950380325317,-0.4398554563522339
BAAI/bge-m3,ru,75,marker_pool,0.1749300956726074,-0.319808691740036,-0.5940630435943604,-0.3361568450927734
BAAI/bge-m3,ru,76,marker_pool,0.0765162035822868,-0.2534366548061371,-0.6045578122138977,-0.3695040643215179
BAAI/bge-m3,ru,77,marker_pool,0.1798659712076187,-0.172540932893753,-0.383038729429245,-0.2745379209518432
BAAI/bge-m3,ru,78,marker_pool,0.0846519544720649,-0.4626266360282898,-0.5786336064338684,-0.4614972472190857
BAAI/bge-m3,ru,79,marker_pool,0.1689367890357971,-0.1435812562704086,-0.5109677314758301,-0.2434675693511963
BAAI/bge-m3,ru,80,marker_pool,0.1575565338134765,-0.3212900161743164,-0.3806946873664856,-0.3572439849376678
BAAI/bge-m3,ru,81,marker_pool,0.1526951193809509,-0.2399850338697433,-0.3693001866340637,-0.3198984563350677
BAAI/bge-m3,ru,82,marker_pool,0.1028877049684524,-0.3154997527599334,-0.4686661660671234,-0.1737663447856903
BAAI/bge-m3,ru,83,marker_pool,0.0646012648940086,-0.3431605100631714,-0.5276806950569153,-0.3302710056304931
BAAI/bge-m3,ru,84,marker_pool,0.2358774840831756,-0.1066261976957321,-0.5037497282028198,-0.245097354054451
BAAI/bge-m3,ru,85,marker_pool,0.2031656205654144,-0.3208819031715393,-0.5205788016319275,-0.095054343342781
BAAI/bge-m3,ru,86,marker_pool,0.2167447358369827,-0.2460030168294906,-0.3606714606285095,-0.3174774646759033
BAAI/bge-m3,ru,87,marker_pool,0.0629915297031402,-0.330601692199707,-0.5136608481407166,-0.4151098132133484
BAAI/bge-m3,ru,88,marker_pool,0.0958049893379211,-0.3817168474197387,-0.4581632614135742,-0.510875403881073
BAAI/bge-m3,ru,89,marker_pool,0.2223996967077255,-0.3478823006153106,-0.4493741691112518,-0.1269031018018722
BAAI/bge-m3,ru,90,marker_pool,0.1086001023650169,-0.3362259566783905,-0.5415003895759583,-0.4145623445510864
BAAI/bge-m3,ru,91,marker_pool,0.0879500061273574,-0.4737042486667633,-0.5368652939796448,-0.2507132589817047
BAAI/bge-m3,ru,92,marker_pool,0.1836309731006622,-0.1078907027840614,-0.4780285358428955,-0.2801887094974518
BAAI/bge-m3,ru,93,marker_pool,0.1407927423715591,-0.4643357992172241,-0.5205358862876892,-0.2108047157526016
BAAI/bge-m3,ru,94,marker_pool,0.0987827703356742,-0.2855162024497986,-0.4438447952270508,-0.2499979585409164
BAAI/bge-m3,ru,95,marker_pool,0.0861399918794632,-0.2023842930793762,-0.499742180109024,-0.2986986637115478
BAAI/bge-m3,ru,96,marker_pool,0.1556035131216049,-0.229183942079544,-0.5354792475700378,-0.3663002848625183
BAAI/bge-m3,ru,97,marker_pool,0.1432321369647979,-0.175370842218399,-0.5763905048370361,-0.3004958927631378
BAAI/bge-m3,ru,98,marker_pool,0.1132004633545875,-0.2223072499036789,-0.4819019734859466,-0.2916290462017059
BAAI/bge-m3,ru,99,marker_pool,0.228115051984787,-0.1408710032701492,-0.6052805781364441,-0.2247817367315292
BAAI/bge-m3,ru,100,marker_pool,0.133333146572113,-0.2392779290676117,-0.354423314332962,-0.2587100863456726
BAAI/bge-m3,ru,101,marker_pool,0.1980335712432861,-0.1771841347217559,-0.4746646881103515,-0.1855628788471222
BAAI/bge-m3,ru,102,marker_pool,0.1854098290205001,-0.2955426871776581,-0.5015079379081726,-0.1891646832227707
BAAI/bge-m3,ru,103,marker_pool,0.0674810409545898,-0.3144921362400055,-0.4552532136440277,-0.3950192928314209
BAAI/bge-m3,ru,104,marker_pool,0.0531721673905849,-0.4180307984352112,-0.5836724638938904,-0.2693606317043304
BAAI/bge-m3,ru,105,marker_pool,0.0669373348355293,-0.1695353984832763,-0.4907313883304596,-0.4189155101776123
BAAI/bge-m3,ru,106,marker_pool,0.1981368064880371,-0.4655713140964508,-0.4174529314041137,-0.2187037914991378
BAAI/bge-m3,ru,107,marker_pool,0.0651090592145919,-0.3429282903671264,-0.4408009350299835,-0.3829511404037475
BAAI/bge-m3,ru,108,marker_pool,0.1972873508930206,-0.1279427260160446,-0.5746718049049377,-0.1488152295351028
BAAI/bge-m3,ru,109,marker_pool,0.0340604707598686,-0.1491044163703918,-0.4818178713321686,-0.4535983800888061
BAAI/bge-m3,ru,110,marker_pool,0.2729747295379638,-0.2665202915668487,-0.5156475305557251,-0.1509065926074981
BAAI/bge-m3,ru,111,marker_pool,0.1840260773897171,-0.3031171560287475,-0.325895220041275,-0.1474065035581588
BAAI/bge-m3,ru,112,marker_pool,0.1530869603157043,-0.2150663435459137,-0.4747300744056701,-0.2367215156555175
BAAI/bge-m3,ru,113,marker_pool,0.2544052302837372,-0.2626107335090637,-0.4656660258769989,-0.1127918064594268
BAAI/bge-m3,ru,114,marker_pool,0.0661799907684326,-0.2689965963363647,-0.3847365081310272,-0.4464607834815979
BAAI/bge-m3,ru,115,marker_pool,0.1932915151119232,-0.401170551776886,-0.5046340227127075,-0.2814599573612213
BAAI/bge-m3,ru,116,marker_pool,0.137212187051773,-0.280608206987381,-0.5414702892303467,-0.1790630221366882
BAAI/bge-m3,ru,117,marker_pool,0.0279963593930006,-0.2829778790473938,-0.5286938548088074,-0.3326491117477417
BAAI/bge-m3,ru,118,marker_pool,0.2375818341970443,-0.2178282290697097,-0.4190713167190552,-0.1357522308826446
BAAI/bge-m3,ru,119,marker_pool,0.1632866263389587,-0.3574040234088897,-0.5470520257949829,-0.4442349076271057
BAAI/bge-m3,ru,120,marker_pool,0.0527774356305599,-0.2145504504442215,-0.4916006028652191,-0.4365764856338501
BAAI/bge-m3,ru,121,marker_pool,0.1111890003085136,-0.0716511234641075,-0.4126772284507751,-0.3635542094707489
BAAI/bge-m3,ru,122,marker_pool,0.0800443738698959,-0.2383488416671753,-0.5545545220375061,-0.3839884400367737
BAAI/bge-m3,ru,123,marker_pool,0.1127892136573791,-0.2594096958637237,-0.4627108871936798,-0.2804254293441772
BAAI/bge-m3,ru,124,marker_pool,0.1787249743938446,-0.3317407667636871,-0.4346005022525787,-0.1246307715773582
BAAI/bge-m3,ru,125,marker_pool,0.1086735874414444,-0.1472730785608291,-0.4431206583976745,-0.3311589360237121
BAAI/bge-m3,ru,126,marker_pool,0.2769769430160522,-0.1762439012527465,-0.4455001652240753,-0.1617326140403747
BAAI/bge-m3,ru,127,marker_pool,0.1225178092718124,-0.1923002302646637,-0.4818764626979828,-0.1380224078893661
BAAI/bge-m3,ru,128,marker_pool,0.0655969083309173,-0.3705207109451294,-0.4927245676517486,-0.4655595421791076
BAAI/bge-m3,ru,129,marker_pool,0.1280776411294937,-0.025434972718358,-0.5052249431610107,-0.4326949417591095
BAAI/bge-m3,ru,130,marker_pool,0.0646956339478492,-0.4113073647022247,-0.555246889591217,-0.4006610214710235
BAAI/bge-m3,ru,131,marker_pool,0.2660522162914276,-0.284075915813446,-0.5365614295005798,-0.0420356281101703
BAAI/bge-m3,ru,132,marker_pool,0.0589473024010658,-0.3317178785800934,-0.4761920273303985,-0.3794106245040893
BAAI/bge-m3,ru,133,marker_pool,0.0887908637523651,-0.2815788388252258,-0.5362864136695862,-0.4018322229385376
BAAI/bge-m3,ru,134,marker_pool,0.1174137145280838,-0.383681446313858,-0.4957362711429596,-0.2468778192996978
BAAI/bge-m3,ru,135,marker_pool,0.0986852422356605,-0.2604708671569824,-0.4677689969539642,-0.4561087489128113
BAAI/bge-m3,ru,136,marker_pool,0.1236674413084983,-0.2731135487556457,-0.2886147499084472,-0.311062216758728
BAAI/bge-m3,ru,137,marker_pool,0.0496377572417259,-0.3092153370380401,-0.5339089632034302,-0.3448762595653534
BAAI/bge-m3,ru,138,marker_pool,0.2930408120155334,-0.0376280210912227,-0.4655443131923675,-0.2179725468158722
BAAI/bge-m3,ru,139,marker_pool,0.2306625545024871,-0.1840953528881073,-0.4146916270256042,-0.1988075375556945
BAAI/bge-m3,ru,140,marker_pool,0.0783193632960319,-0.2960356175899505,-0.5145366191864014,-0.3133687376976013
BAAI/bge-m3,ru,141,marker_pool,0.1036930903792381,-0.1888629347085952,-0.4392755031585693,-0.4488596320152282
BAAI/bge-m3,ru,142,marker_pool,0.0952833443880081,-0.1771009415388107,-0.4971001744270324,-0.2813893258571625
BAAI/bge-m3,ru,143,marker_pool,0.0373340621590614,-0.3244267106056213,-0.5464917421340942,-0.3236778974533081
BAAI/bge-m3,ru,144,marker_pool,0.0787495151162147,-0.4301957488059997,-0.4782270491123199,-0.375423789024353
BAAI/bge-m3,ru,145,marker_pool,0.0616602003574371,-0.1952315419912338,-0.5114790201187134,-0.3783247172832489
BAAI/bge-m3,ru,146,marker_pool,0.213492289185524,-0.2188341468572616,-0.4094361960887909,-0.1530875414609909
BAAI/bge-m3,ru,147,marker_pool,0.2207386046648025,-0.1742425262928009,-0.4900170862674713,-0.1163842901587486
BAAI/bge-m3,ru,148,marker_pool,0.14444400370121,-0.0931722596287727,-0.5049242973327637,-0.3826605677604675
BAAI/bge-m3,ru,149,marker_pool,0.1888703256845474,-0.0919188410043716,-0.4698109030723572,-0.2025426924228668
BAAI/bge-m3,ru,150,marker_pool,0.1454831659793853,-0.3650642037391662,-0.5117719769477844,-0.2436527758836746
BAAI/bge-m3,ru,151,marker_pool,0.138785257935524,-0.3639755547046661,-0.4618569016456604,-0.1179824769496917
BAAI/bge-m3,ru,152,marker_pool,0.039362084120512,-0.2110407501459121,-0.4289033114910126,-0.3931526243686676
BAAI/bge-m3,ru,153,marker_pool,0.0404734089970588,-0.3558221459388733,-0.5090232491493225,-0.3596912026405334
BAAI/bge-m3,ru,154,marker_pool,0.1699801385402679,-0.1110581681132316,-0.4188902080059051,-0.1668819338083267
BAAI/bge-m3,ru,155,marker_pool,0.162423089146614,-0.1573886722326278,-0.4825830161571502,-0.3842033743858337
BAAI/bge-m3,ru,156,marker_pool,0.0653893873095512,-0.238251730799675,-0.347505658864975,-0.5302770137786865
BAAI/bge-m3,ru,157,marker_pool,0.0764824002981185,-0.4690142869949341,-0.449852705001831,-0.4617111980915069
BAAI/bge-m3,ru,158,marker_pool,0.2052960097789764,-0.103439524769783,-0.4877285361289978,-0.152997612953186
BAAI/bge-m3,ru,159,marker_pool,0.055570013821125,-0.418386161327362,-0.481173574924469,-0.5244316458702087
BAAI/bge-m3,zh,0,marker_pool,0.1398613452911377,-0.2049625813961029,-0.8586840629577637,-0.440289705991745
BAAI/bge-m3,zh,1,marker_pool,0.1046217530965805,-0.242500364780426,-0.8484049439430237,-0.4017646312713623
BAAI/bge-m3,zh,2,marker_pool,0.1276746541261673,-0.2104447782039642,-0.8503314256668091,-0.392869621515274
BAAI/bge-m3,zh,3,marker_pool,0.1189312189817428,-0.2421954572200775,-0.8896798491477966,-0.4353432953357696
BAAI/bge-m3,zh,4,marker_pool,0.1005135774612426,-0.2801206409931183,-0.860953688621521,-0.448058009147644
BAAI/bge-m3,zh,5,marker_pool,0.134661927819252,-0.1515358835458755,-0.8478019833564758,-0.4052649736404419
BAAI/bge-m3,zh,6,marker_pool,0.1190556809306144,-0.1702473908662796,-0.8609117865562439,-0.3392025232315063
BAAI/bge-m3,zh,7,marker_pool,0.0941535234451294,-0.3091904520988464,-0.8807977437973022,-0.4760836660861969
BAAI/bge-m3,zh,8,marker_pool,0.0887693464756012,-0.2586275637149811,-0.8863311409950256,-0.4656101167201996
BAAI/bge-m3,zh,9,marker_pool,0.1099315583705902,-0.203537568449974,-0.8664376139640808,-0.4548394680023193
BAAI/bge-m3,zh,10,marker_pool,0.147404059767723,-0.2496125996112823,-0.8648473620414734,-0.4667473435401916
BAAI/bge-m3,zh,11,marker_pool,0.0799336358904838,-0.3795523941516876,-0.8706927299499512,-0.538532555103302
BAAI/bge-m3,zh,12,marker_pool,0.1066389679908752,-0.2481019496917724,-0.8693367838859558,-0.4836989641189575
BAAI/bge-m3,zh,13,marker_pool,0.1196341067552566,-0.1737103313207626,-0.8587547540664673,-0.4680040776729584
BAAI/bge-m3,zh,14,marker_pool,0.1049926131963729,-0.2899345159530639,-0.8655021786689758,-0.4341815412044525
BAAI/bge-m3,zh,15,marker_pool,0.1218144744634628,-0.2606466710567474,-0.8811205625534058,-0.4336344599723816
BAAI/bge-m3,zh,16,marker_pool,0.0858653262257576,-0.3301991820335388,-0.8732582330703735,-0.4798768162727356
BAAI/bge-m3,zh,17,marker_pool,0.1092287823557853,-0.2286519706249237,-0.8732699751853943,-0.4316977858543396
BAAI/bge-m3,zh,18,marker_pool,0.1086549088358879,-0.1903401613235473,-0.8768412470817566,-0.4738126099109649
BAAI/bge-m3,zh,19,marker_pool,0.1082460209727287,-0.2212777435779571,-0.8518022894859314,-0.3731073141098022
BAAI/bge-m3,zh,20,marker_pool,0.1269825100898742,-0.1635765135288238,-0.8478323221206665,-0.4106040298938751
BAAI/bge-m3,zh,21,marker_pool,0.1060999408364296,-0.2336957156658172,-0.8503342866897583,-0.3954634070396423
BAAI/bge-m3,zh,22,marker_pool,0.1018483191728591,-0.2397003322839737,-0.8612398505210876,-0.4274573624134063
BAAI/bge-m3,zh,23,marker_pool,0.1431716978549957,-0.24648018181324,-0.8841498494148254,-0.4617538452148437
BAAI/bge-m3,zh,24,marker_pool,0.0983400717377662,-0.3947383165359497,-0.8770729899406433,-0.5148689150810242
BAAI/bge-m3,zh,25,marker_pool,0.1276393681764602,-0.1689105480909347,-0.8420405387878418,-0.4056048989295959
BAAI/bge-m3,zh,26,marker_pool,0.105792298913002,-0.2839183509349823,-0.8747816681861877,-0.4662368595600128
BAAI/bge-m3,zh,27,marker_pool,0.1384821683168411,-0.2660861015319824,-0.8586201667785645,-0.5152038335800171
BAAI/bge-m3,zh,28,marker_pool,0.1095247119665145,-0.2139887660741806,-0.8869147300720215,-0.3992888033390045
BAAI/bge-m3,zh,29,marker_pool,0.1425921469926834,-0.1725266277790069,-0.8529137372970581,-0.4449081718921661
BAAI/bge-m3,zh,30,marker_pool,0.1036173105239868,-0.2746483981609344,-0.8608048558235168,-0.4918597340583801
BAAI/bge-m3,zh,31,marker_pool,0.0995907485485076,-0.2688053250312805,-0.863320529460907,-0.4470868408679962
BAAI/bge-m3,zh,32,marker_pool,0.1065996438264846,-0.2733429074287414,-0.8593043088912964,-0.4749235212802887
BAAI/bge-m3,zh,33,marker_pool,0.1328133791685104,-0.178883284330368,-0.8707346320152283,-0.3772361576557159
BAAI/bge-m3,zh,34,marker_pool,0.1202896535396575,-0.196146547794342,-0.8688706755638123,-0.4273786842823028
BAAI/bge-m3,zh,35,marker_pool,0.1194220036268234,-0.2743766903877258,-0.8889847993850708,-0.4309113025665283
BAAI/bge-m3,zh,36,marker_pool,0.1433213651180267,-0.1167789250612258,-0.8382319808006287,-0.4143146276473999
BAAI/bge-m3,zh,37,marker_pool,0.1122981458902359,-0.2230832278728485,-0.8480691909790039,-0.4806938171386719
BAAI/bge-m3,zh,38,marker_pool,0.1329153925180435,-0.1599566489458084,-0.8279845118522644,-0.3757059276103973
BAAI/bge-m3,zh,39,marker_pool,0.1068857014179229,-0.1751701235771179,-0.8489852547645569,-0.3735054135322571
BAAI/bge-m3,zh,40,marker_pool,0.1157191544771194,-0.2832303047180176,-0.8277657628059387,-0.4061915278434753
BAAI/bge-m3,zh,41,marker_pool,0.1406757086515426,-0.2153171151876449,-0.8794583082199097,-0.4688001275062561
BAAI/bge-m3,zh,42,marker_pool,0.0683159455657005,-0.3259259164333343,-0.8774506449699402,-0.4792808890342712
BAAI/bge-m3,zh,43,marker_pool,0.1190146133303642,-0.1746159642934799,-0.8399051427841187,-0.3647939562797546
BAAI/bge-m3,zh,44,marker_pool,0.0894600450992584,-0.2755124866962433,-0.8626991510391235,-0.4601199924945831
BAAI/bge-m3,zh,45,marker_pool,0.1091898754239082,-0.2310334742069244,-0.8320425748825073,-0.370152860879898
BAAI/bge-m3,zh,46,marker_pool,0.1116517484188079,-0.2442682236433029,-0.8712021708488464,-0.4295259118080139
BAAI/bge-m3,zh,47,marker_pool,0.1221055835485458,-0.2159854620695114,-0.8662122488021851,-0.428918182849884
BAAI/bge-m3,zh,48,marker_pool,0.1241880357265472,-0.1509934663772583,-0.862128496170044,-0.3375185430049896
BAAI/bge-m3,zh,49,marker_pool,0.1078371405601501,-0.1949335038661956,-0.8353018760681152,-0.3533776104450226
BAAI/bge-m3,zh,50,marker_pool,0.1229325085878372,-0.2302566170692443,-0.8464635014533997,-0.4546524882316589
BAAI/bge-m3,zh,51,marker_pool,0.1266811937093734,-0.132121741771698,-0.8468567132949829,-0.3937201499938965
BAAI/bge-m3,zh,52,marker_pool,0.1111350134015083,-0.2412684112787246,-0.8795580863952637,-0.4367567598819732
BAAI/bge-m3,zh,53,marker_pool,0.1227709949016571,-0.1476819217205047,-0.8429444432258606,-0.3719711005687713
BAAI/bge-m3,zh,54,marker_pool,0.1049642711877822,-0.2401319295167923,-0.8765266537666321,-0.4120860993862152
BAAI/bge-m3,zh,55,marker_pool,0.1325743198394775,-0.1577392965555191,-0.8680806756019592,-0.4592180252075195
BAAI/bge-m3,zh,56,marker_pool,0.1265958100557327,-0.1705087721347808,-0.8374596834182739,-0.3942960202693939
BAAI/bge-m3,zh,57,marker_pool,0.1086302548646926,-0.2498622834682464,-0.8409578800201416,-0.4291109144687652
BAAI/bge-m3,zh,58,marker_pool,0.1021551713347435,-0.2418515682220459,-0.836317241191864,-0.3776633739471435
BAAI/bge-m3,zh,59,marker_pool,0.1256730109453201,-0.2848665416240692,-0.8774694800376892,-0.457780510187149
BAAI/bge-m3,zh,60,marker_pool,0.128150925040245,-0.1732590347528457,-0.8631402850151062,-0.465090662240982
BAAI/bge-m3,zh,61,marker_pool,0.0823941454291343,-0.263501763343811,-0.8713842630386353,-0.4128225743770599
BAAI/bge-m3,zh,62,marker_pool,0.1005893647670745,-0.3005621135234833,-0.8525033593177795,-0.471450924873352
BAAI/bge-m3,zh,63,marker_pool,0.132244274020195,-0.1489189863204956,-0.8538922667503357,-0.4242573380470276
BAAI/bge-m3,zh,64,marker_pool,0.1218682751059532,-0.2722313106060028,-0.8549175262451172,-0.3954253494739532
BAAI/bge-m3,zh,65,marker_pool,0.1246511861681938,-0.1643829345703125,-0.8459394574165344,-0.3522700369358063
BAAI/bge-m3,zh,66,marker_pool,0.116625964641571,-0.1694028973579406,-0.8620924949645996,-0.4110858142375946
BAAI/bge-m3,zh,67,marker_pool,0.1148537620902061,-0.2662567794322967,-0.8823842406272888,-0.5117425918579102
BAAI/bge-m3,zh,68,marker_pool,0.1342207491397857,-0.2689432501792907,-0.8570021390914917,-0.4646958112716675
BAAI/bge-m3,zh,69,marker_pool,0.1031036972999572,-0.2062234282493591,-0.8528091907501221,-0.4281399846076965
BAAI/bge-m3,zh,70,marker_pool,0.1043496429920196,-0.213872417807579,-0.8582302331924438,-0.3860144913196563
BAAI/bge-m3,zh,71,marker_pool,0.0966149866580963,-0.3057033717632293,-0.8624141812324524,-0.4560084342956543
BAAI/bge-m3,zh,72,marker_pool,0.1107046604156494,-0.2292348891496658,-0.8915097713470459,-0.4726704657077789
BAAI/bge-m3,zh,73,marker_pool,0.1246891170740127,-0.1336853355169296,-0.8503084778785706,-0.3895299136638641
BAAI/bge-m3,zh,74,marker_pool,0.1182079762220382,-0.3191073536872864,-0.8733434677124023,-0.4787736237049103
BAAI/bge-m3,zh,75,marker_pool,0.1129761263728141,-0.3159582316875458,-0.8951756358146667,-0.4700116813182831
BAAI/bge-m3,zh,76,marker_pool,0.119657851755619,-0.1874891817569732,-0.8658441305160522,-0.3636201322078705
BAAI/bge-m3,zh,77,marker_pool,0.0965670868754386,-0.2475972175598144,-0.8580846190452576,-0.4112781286239624
BAAI/bge-m3,zh,78,marker_pool,0.098531350493431,-0.222082033753395,-0.8748512268066406,-0.4540529251098633
BAAI/bge-m3,zh,79,marker_pool,0.1173455268144607,-0.1537136286497116,-0.8345861434936523,-0.4343196451663971
BAAI/bge-m3,zh,80,marker_pool,0.1150986403226852,-0.2826434373855591,-0.8670620322227478,-0.4680076539516449
BAAI/bge-m3,zh,81,marker_pool,0.1036994606256485,-0.3343191146850586,-0.872868001461029,-0.471391886472702
BAAI/bge-m3,zh,82,marker_pool,0.1105213388800621,-0.292038232088089,-0.8918372392654419,-0.4329819679260254
BAAI/bge-m3,zh,83,marker_pool,0.1021685376763343,-0.2243060618638992,-0.856420636177063,-0.4287895262241363
BAAI/bge-m3,zh,84,marker_pool,0.1183899566531181,-0.2491049915552139,-0.8403270244598389,-0.3980920910835266
BAAI/bge-m3,zh,85,marker_pool,0.1267453134059906,-0.3056680262088775,-0.899165689945221,-0.4570011496543884
BAAI/bge-m3,zh,86,marker_pool,0.0911584571003913,-0.2328984886407852,-0.8550326228141785,-0.4521549940109253
BAAI/bge-m3,zh,87,marker_pool,0.1124542206525802,-0.2718279659748077,-0.8870763778686523,-0.4322835505008697
BAAI/bge-m3,zh,88,marker_pool,0.114118792116642,-0.3462918698787689,-0.8848997950553894,-0.4910397827625274
BAAI/bge-m3,zh,89,marker_pool,0.1054156497120857,-0.1620102077722549,-0.8691149950027466,-0.42479407787323
BAAI/bge-m3,zh,90,marker_pool,0.1125426441431045,-0.2718365490436554,-0.8887779116630554,-0.4983783662319183
BAAI/bge-m3,zh,91,marker_pool,0.1228440701961517,-0.2052989900112152,-0.8647159337997437,-0.3959231972694397
BAAI/bge-m3,zh,92,marker_pool,0.0893827155232429,-0.2796011865139007,-0.8710975050926208,-0.4549524486064911
