model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
distilbert-base-multilingual-cased,es,31,QMT,0.550093948841095,0.8460329428553581,0.4205765099669795,0.650203935302897,29.37,0.5874825034993001
distilbert-base-multilingual-cased,es,32,NQM,0.4882342219352722,0.8930141271352768,0.5191331242552958,0.5467262018585806,20.57,0.41151769646070785
distilbert-base-multilingual-cased,es,32,NQT,0.4595102369785309,0.7066588219225407,0.3436853913810475,0.6502575538896324,30.05,0.6010797840431914
distilbert-base-multilingual-cased,es,32,NMT,0.535769522190094,0.7055910009264946,0.32244176690151255,0.759320231530488,20.19,0.4039192161567686
distilbert-base-multilingual-cased,es,32,QMT,0.5167802572250366,0.7981952191829681,0.4108054604391001,0.6474359214445872,30.07,0.6014797040591882
distilbert-base-multilingual-cased,es,33,NQM,0.45882219076156616,0.8987354095757007,0.5263159953704086,0.5105197657424768,4.83,0.09678064387122576
distilbert-base-multilingual-cased,es,33,NQT,0.480003297328949,0.7796130557060241,0.40874226851171125,0.6156942778409967,29.84,0.596880623875225
distilbert-base-multilingual-cased,es,33,NMT,0.5845218300819397,0.8119133580446243,0.35231594402191846,0.7199312885908861,15.09,0.30193961207758446
distilbert-base-multilingual-cased,es,33,QMT,0.45506584644317627,0.737318275308609,0.3871895507110472,0.6171905155234196,29.740000000000002,0.594881023795241
distilbert-base-multilingual-cased,es,34,NQM,0.5352054834365845,0.9194187085270882,0.49045915705486237,0.5821128920613365,14.93,0.29874025194961007
distilbert-base-multilingual-cased,es,34,NQT,0.4922412633895874,0.7352710709571838,0.3395615309447479,0.669469101712533,30.01,0.6002799440111978
distilbert-base-multilingual-cased,es,34,NMT,0.6251384019851685,0.8143052065491676,0.3594938789607242,0.767695450006502,19.92,0.39852029594081184
distilbert-base-multilingual-cased,es,34,QMT,0.5345725417137146,0.8048330926895142,0.39947547659113486,0.6642029839089582,10.06,0.20135972805438912
distilbert-base-multilingual-cased,es,35,NQM,0.4929065406322479,0.8961872548043728,0.5046157040502954,0.5500039617716876,19.830000000000002,0.3967206558688262
distilbert-base-multilingual-cased,es,35,NQT,0.43840670585632324,0.5900555009484291,0.21119937670271458,0.7429923204696927,29.560000000000002,0.5912817436512697
distilbert-base-multilingual-cased,es,35,NMT,0.45813119411468506,0.6135322793483734,0.2715972383786331,0.7467108244092959,15.22,0.30453909218156366
distilbert-base-multilingual-cased,es,35,QMT,0.47717785835266113,0.679360140132904,0.30006999139369456,0.7023930757235888,49.22,0.5964807038592281
distilbert-base-multilingual-cased,es,36,NQM,0.4831494987010956,0.9098595749139786,0.5324192027241792,0.531015457793301,29.25,0.3919216156768646
distilbert-base-multilingual-cased,es,36,NQT,0.4989263117313385,0.7418670001983643,0.33992807712368406,0.6725279754959588,29.84,0.596880623875225
distilbert-base-multilingual-cased,es,36,NMT,0.5986694097518921,0.7789568528532982,0.35400429011624085,0.7685527222184559,20.04,0.40091981603679266
distilbert-base-multilingual-cased,es,36,QMT,0.5016080141067505,0.7828104825019836,0.39475459352404413,0.6407783560880442,29.650000000000002,0.5930813837232554
distilbert-base-multilingual-cased,es,37,NQM,0.5613375902175903,1.0400040212392807,0.5802515427377887,0.5397455959335179,19.8,0.396120775844831
distilbert-base-multilingual-cased,es,37,NQT,0.5260884761810303,0.7862385697484017,0.3235884601230807,0.6691206669608066,4.96,0.09938012397520496
distilbert-base-multilingual-cased,es,37,NMT,0.5808609127998352,0.7296409470319748,0.32924316740637244,0.7960914408132638,29.54,0.39432113577284544
distilbert-base-multilingual-cased,es,37,QMT,0.5168673396110535,0.7416266530275345,0.3240551270500718,0.6969373841950726,29.94,0.598880223955209
distilbert-base-multilingual-cased,es,38,NQM,0.5774445533752441,0.9596405558347701,0.49334453725300664,0.6017300434664687,19.61,0.39232153569286143
distilbert-base-multilingual-cased,es,38,NQT,0.5359595417976379,0.7168673318266868,0.26203735624479535,0.7476411854773519,30.150000000000002,0.6030793841231754
distilbert-base-multilingual-cased,es,38,NMT,0.4575274884700775,0.640468829035759,0.26636196872532164,0.7143633971354729,35.69,0.40771845630873826
distilbert-base-multilingual-cased,es,38,QMT,0.5226550698280334,0.7518973802566529,0.33032842950709845,0.6951148967282412,29.68,0.5936812637472505
distilbert-base-multilingual-cased,es,39,NQM,0.4793173670768738,0.9603049717247486,0.554316362758155,0.4991303608639038,29.46,0.39592081583683264
distilbert-base-multilingual-cased,es,39,NQT,0.434702068567276,0.6579364727735519,0.2962446512066183,0.6607052299960132,44.88,0.596880623875225
distilbert-base-multilingual-cased,es,39,NMT,0.5409035682678223,0.7779449568390846,0.3313613758178229,0.6952979944299724,20.04,0.40091981603679266
distilbert-base-multilingual-cased,es,39,QMT,0.46354246139526367,0.6625191446781158,0.28876272928730834,0.6996665154782442,21.0,0.4201159768046391
distilbert-base-multilingual-cased,es,40,NQM,0.5323709845542908,0.9361981437563897,0.5124156472441226,0.568652040280323,19.96,0.3993201359728054
distilbert-base-multilingual-cased,es,40,NQT,0.46401694416999817,0.6267777894735336,0.2289905932048181,0.7403212940251316,30.46,0.6092781443711258
distilbert-base-multilingual-cased,es,40,NMT,0.5674172043800354,0.7357256937384605,0.31589252965037,0.7712347267580579,20.59,0.41191761647670466
distilbert-base-multilingual-cased,es,40,QMT,0.501331627368927,0.7280122465729714,0.322662474392986,0.6886307609908978,20.09,0.40191961607678467
distilbert-base-multilingual-cased,es,41,NQM,0.6096794605255127,1.0850801679968833,0.5833445963374493,0.5618750379066019,14.75,0.29514097180563886
distilbert-base-multilingual-cased,es,41,NQT,0.5128628015518188,0.7534561923027039,0.3362583660988779,0.6806803192946533,30.22,0.6044791041791642
distilbert-base-multilingual-cased,es,41,NMT,0.5514360070228577,0.7677933731555938,0.3344459004157968,0.7182088649134389,20.080000000000002,0.40171965606878624
distilbert-base-multilingual-cased,es,41,QMT,0.5654953122138977,0.8151207624673843,0.3629604129467825,0.6937564815567206,29.98,0.5996800639872025
distilbert-base-multilingual-cased,es,42,NQM,0.5685657262802124,0.8802907096743584,0.42650159863183706,0.6458840472028761,20.32,0.4065186962607478
distilbert-base-multilingual-cased,es,42,NQT,0.5140121579170227,0.6820292785286903,0.24534941072188823,0.7536511614649789,25.42,0.508498300339932
distilbert-base-multilingual-cased,es,42,NMT,0.5936052799224854,0.7903027497887611,0.33775346868114264,0.751111241964422,10.11,0.20235952809438112
distilbert-base-multilingual-cased,es,42,QMT,0.4653947949409485,0.7132487868547439,0.33960583688656804,0.6524999460462814,30.3,0.6060787842431514
distilbert-base-multilingual-cased,es,43,NQM,0.5433295965194702,0.9605505586862564,0.5166557444165664,0.5656439336852979,35.92,0.4091181763647271
distilbert-base-multilingual-cased,es,43,NQT,0.5169790983200073,0.7901994703054428,0.3901384604307139,0.6542387305315714,25.150000000000002,0.5030993801239753
distilbert-base-multilingual-cased,es,43,NMT,0.6427240371704102,0.8314500173568725,0.38014674821846456,0.7730158443111428,19.900000000000002,0.39812037592481503
distilbert-base-multilingual-cased,es,43,QMT,0.5101208090782166,0.8019384302616119,0.41454366330157744,0.6361096934975002,25.12,0.50249950009998
distilbert-base-multilingual-cased,es,44,NQM,0.567487895488739,0.8879753677845001,0.4391871633688186,0.6390806728163902,19.94,0.39892021595680865
distilbert-base-multilingual-cased,es,44,NQT,0.5092534422874451,0.6812689723491668,0.2566794531600886,0.7475071711114019,30.26,0.6052789442111578
distilbert-base-multilingual-cased,es,44,NMT,0.6462279558181763,0.8341542105674744,0.38529559684349896,0.7747104164082241,19.51,0.3903219356128774
distilbert-base-multilingual-cased,es,44,QMT,0.4909994900226593,0.7588152863025666,0.3625401462759335,0.6470606205292408,24.86,0.4973005398920216
distilbert-base-multilingual-cased,es,45,NQM,0.4511132538318634,0.8838316601037979,0.5279502277400185,0.5104063072128169,20.1,0.40211957608478305
distilbert-base-multilingual-cased,es,45,NQT,0.4857831597328186,0.8461328961133957,0.45835400126973863,0.574121585348623,34.89,0.5990801839632074
distilbert-base-multilingual-cased,es,45,NMT,0.5471062064170837,0.6832423628330231,0.3223365831054238,0.8007498307741637,24.54,0.3929214157168566
distilbert-base-multilingual-cased,es,45,QMT,0.40057986974716187,0.7334734557151794,0.427974076083878,0.5461409225178122,24.8,0.49610077984403117
distilbert-base-multilingual-cased,es,46,NQM,0.42856937646865845,0.8168055903315544,0.47724898762449613,0.5246895730649573,20.12,0.40251949610077986
distilbert-base-multilingual-cased,es,46,NQT,0.38614895939826965,0.5858022877633572,0.26015308427472544,0.6591796711343685,49.4,0.595880823835233
distilbert-base-multilingual-cased,es,46,NMT,0.5737639665603638,0.724169246160984,0.32897005507675775,0.7923064526714558,34.46,0.394121175764847
distilbert-base-multilingual-cased,es,46,QMT,0.38252827525138855,0.6275362607717514,0.3111454895868476,0.6095715883897151,29.2,0.5840831833633273
distilbert-base-multilingual-cased,es,47,NQM,0.46882355213165283,0.7870373100280762,0.39507062301397555,0.5956814831489153,19.72,0.3945210957808438
distilbert-base-multilingual-cased,es,47,NQT,0.47734302282333374,0.6415859987735748,0.2311571289249549,0.7440047378450526,29.650000000000002,0.5930813837232554
distilbert-base-multilingual-cased,es,47,NMT,0.6729490756988525,0.8843423486590385,0.38607091194436116,0.7609599118695487,19.3,0.386122775444911
distilbert-base-multilingual-cased,es,47,QMT,0.3983305096626282,0.6525733016848564,0.3296091626870988,0.6103996419001237,39.93,0.6022795440911818
distilbert-base-multilingual-cased,es,48,NQM,0.6214872002601624,0.903134562921524,0.41239561063386104,0.6881446306838741,39.52,0.5960807838432314
distilbert-base-multilingual-cased,es,48,NQT,0.465416818857193,0.7349911149501801,0.3541382845450362,0.6332278164860634,29.6,0.5920815836832634
distilbert-base-multilingual-cased,es,48,NMT,0.5868533849716187,0.7736608850598335,0.33524091351629276,0.7585408494905025,20.28,0.40571885622875425
distilbert-base-multilingual-cased,es,48,QMT,0.5284059643745422,0.8709738348722458,0.4738417018838435,0.6066840853507867,56.300000000000004,0.6102779444111178
distilbert-base-multilingual-cased,es,49,NQM,0.47955504059791565,0.9323722422420978,0.5411699188604383,0.5143386073401369,20.21,0.40431913617276544
distilbert-base-multilingual-cased,es,49,NQT,0.49475929141044617,0.783719911301136,0.4077625432713707,0.6312960590581561,30.060000000000002,0.6012797440511898
distilbert-base-multilingual-cased,es,49,NMT,0.5985425710678101,0.7693450448274612,0.34442803793576476,0.7779897655690569,15.21,0.3043391321735653
distilbert-base-multilingual-cased,es,49,QMT,0.516025185585022,0.795609684419632,0.40520902786052065,0.6485908802892398,29.71,0.5942811437712457
distilbert-base-multilingual-cased,es,50,NQM,0.4650382101535797,0.8899742094218731,0.5102242019843706,0.5225299848353424,20.7,0.41411717656468705
distilbert-base-multilingual-cased,es,50,NQT,0.5064833164215088,0.810885542845726,0.4290140113567713,0.624605187365197,30.29,0.6058788242351529
distilbert-base-multilingual-cased,es,50,NMT,0.6423217058181763,0.7955854425430298,0.3742057673109573,0.8073572886957752,30.19,0.499500099980004
distilbert-base-multilingual-cased,es,50,QMT,0.4788671135902405,0.7980877871155739,0.43692043020081206,0.6000180949020011,39.980000000000004,0.5976804639072185
distilbert-base-multilingual-cased,es,51,NQM,0.627579391002655,0.9692066047549248,0.4655160334047585,0.6475186899502179,15.31,0.3063387322535493
distilbert-base-multilingual-cased,es,51,NQT,0.5369327664375305,0.8624949818849563,0.4087495898955318,0.6225343656648968,29.54,0.590881823635273
distilbert-base-multilingual-cased,es,51,NMT,0.5222371816635132,0.6809161819815636,0.30572587601973167,0.7669625065202024,19.82,0.39652069586082783
distilbert-base-multilingual-cased,es,51,QMT,0.49509209394454956,0.9294102029025555,0.5628743170066847,0.5326949202815294,20.39,0.40791841631673664
distilbert-base-multilingual-cased,es,52,NQM,0.5158147215843201,0.8566239052057266,0.4586051525879432,0.6021484089448099,40.28,0.6000799840031994
distilbert-base-multilingual-cased,es,52,NQT,0.44988057017326355,0.6695989068865776,0.3122197383326272,0.6718657476076142,30.48,0.6096780643871226
distilbert-base-multilingual-cased,es,52,NMT,0.47754791378974915,0.6242683120191097,0.2712148067768242,0.7649722156237938,19.61,0.39232153569286143
distilbert-base-multilingual-cased,es,52,QMT,0.48086780309677124,0.7319511034965515,0.3660507035364415,0.6569671126923574,29.84,0.596880623875225
distilbert-base-multilingual-cased,es,53,NQM,0.5026925802230835,0.9386420092582702,0.5368926436430962,0.5355530386071081,20.45,0.4091181763647271
distilbert-base-multilingual-cased,es,53,NQT,0.49765047430992126,0.785451595234871,0.40462673761258444,0.6335851595800464,35.06,0.5944811037792441
distilbert-base-multilingual-cased,es,53,NMT,0.5189638733863831,0.6791717377543449,0.301305636627865,0.7641128812302364,20.06,0.4013197360527894
distilbert-base-multilingual-cased,es,53,QMT,0.5217947959899902,0.7969158893704414,0.4088705365643396,0.6547677150741091,4.84,0.09698060387922415
distilbert-base-multilingual-cased,es,54,NQM,0.5907007455825806,0.9780547327041625,0.5000254753962391,0.6039546927489272,20.01,0.4003199360127974
distilbert-base-multilingual-cased,es,54,NQT,0.5428820252418518,0.7272485832810401,0.26791629213242135,0.746487566592223,29.900000000000002,0.5980803839232154
distilbert-base-multilingual-cased,es,54,NMT,0.44922003149986267,0.6193090994119644,0.2576590818200693,0.7253567433865785,35.96,0.41131773645270947
distilbert-base-multilingual-cased,es,54,QMT,0.5298441648483276,0.7734290364980697,0.34796960419911,0.6850585378157896,4.8,0.09618076384723055
distilbert-base-multilingual-cased,es,55,NQM,0.474508136510849,0.8080184823930263,0.4189063250025704,0.587249112303668,34.95,0.39732053589282146
distilbert-base-multilingual-cased,es,55,NQT,0.518782377243042,0.6753318916678429,0.2257492000779919,0.768188773021004,4.96,0.09938012397520496
distilbert-base-multilingual-cased,es,55,NMT,0.6389303803443909,0.8457894508242607,0.365906241999971,0.7554248633876534,19.88,0.3977204559088182
distilbert-base-multilingual-cased,es,55,QMT,0.4037666916847229,0.6842116254091263,0.3525781191429572,0.590119601435739,5.01,0.10037992401519696
distilbert-base-multilingual-cased,es,56,NQM,0.6250641345977783,0.9915537415623665,0.4796350475308939,0.6303885592849965,35.32,0.5026994601079784
distilbert-base-multilingual-cased,es,56,NQT,0.5539349317550659,1.0085014164209365,0.5846389553752337,0.5492653978815145,30.650000000000002,0.6130773845230953
distilbert-base-multilingual-cased,es,56,NMT,0.6543017625808716,0.839595732486248,0.37857926415473325,0.7793057268675545,19.86,0.39732053589282146
distilbert-base-multilingual-cased,es,56,QMT,0.56339031457901,1.0138529040217399,0.5825213464156144,0.5556923616272185,30.11,0.6022795440911818
distilbert-base-multilingual-cased,es,57,NQM,0.3942923843860626,0.7809700847506523,0.46286336030764713,0.5048751444960241,19.76,0.39532093581283745
distilbert-base-multilingual-cased,es,57,NQT,0.5122048258781433,0.788358186173439,0.3910485514413685,0.6497107975292952,29.740000000000002,0.594881023795241
distilbert-base-multilingual-cased,es,57,NMT,0.6601455807685852,0.8382571327090264,0.38647880991549305,0.7875215790104654,30.11,0.40111977604479104
distilbert-base-multilingual-cased,es,57,QMT,0.3828284442424774,0.6731424384355545,0.3850377953885416,0.568718331192485,30.38,0.6076784643071386
distilbert-base-multilingual-cased,es,58,NQM,0.4764074385166168,0.8713162311434746,0.4754482072344993,0.5467675471749852,19.84,0.39692061587682465
distilbert-base-multilingual-cased,es,58,NQT,0.40732401609420776,0.601667589455843,0.26352752978827354,0.6769917862152433,25.2,0.5040991801639672
distilbert-base-multilingual-cased,es,58,NMT,0.6088756918907166,0.7802466204762459,0.33874970109346564,0.7803631261078599,20.45,0.4091181763647271
distilbert-base-multilingual-cased,es,58,QMT,0.45810386538505554,0.7317802217543126,0.3674910597475373,0.6260129090209725,30.27,0.6054789042191562
distilbert-base-multilingual-cased,es,59,NQM,0.5366073846817017,0.834136743414402,0.4131443215284022,0.6433086528289642,20.06,0.4013197360527894
distilbert-base-multilingual-cased,es,59,NQT,0.48459234833717346,0.7406511280715465,0.35707268181489643,0.6542788230111327,30.830000000000002,0.6166766646670666
distilbert-base-multilingual-cased,es,59,NMT,0.6746709942817688,0.8451131167054177,0.38282250779008953,0.7983203442766367,15.19,0.20515896820635873
