model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,14,QMT,remove_triple_plus_position_plus_sign,11,0.6206150870966956,0.7184735187257355,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,NQM,raw,0,0.7473533153533936,0.7915820308119774,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,NQM,remove_sign,1,0.7175245680827259,0.7765053281589113,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,NQM,remove_triple_label,4,0.8170644675519351,0.7779812840578341,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,NQM,remove_endpoint_position,6,0.6935775707268739,0.7909243050182404,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,NQM,remove_triple_plus_position_plus_sign,11,0.7561100450197049,0.7823350086807587,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,NQT,raw,0,0.7876101732254028,0.7864538806376982,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,NQT,remove_sign,1,0.7712803603848305,0.778666985301865,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,NQT,remove_triple_label,4,0.8804931242559031,0.7824329947500401,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,NQT,remove_endpoint_position,6,0.7569556267308066,0.7783777932545225,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,NQT,remove_triple_plus_position_plus_sign,11,0.8351752333945422,0.7723766014373208,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,NMT,raw,0,0.4626690745353699,0.8215512106973889,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,NMT,remove_sign,1,0.4579302718620914,0.8211817048680856,0.6842105263157895
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,NMT,remove_triple_label,4,0.505205778053046,0.8222111964777783,0.6842105263157895
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,NMT,remove_endpoint_position,6,0.4417974579527236,0.8172085043576734,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,NMT,remove_triple_plus_position_plus_sign,11,0.47790595802547226,0.8176263351235751,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,QMT,raw,0,0.6580383777618408,0.6726174436575435,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,QMT,remove_sign,1,0.6584808928880002,0.6734179332227784,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,QMT,remove_triple_label,4,0.7386666547817223,0.6696923439165465,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,QMT,remove_endpoint_position,6,0.6604105332024521,0.6818444851807337,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,QMT,remove_triple_plus_position_plus_sign,11,0.7390118606377427,0.6810052522010076,0.15789473684210525
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,NQM,raw,0,0.7812198400497437,0.7263414664867068,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,NQM,remove_sign,1,0.7620269019441285,0.7168608130133399,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,NQM,remove_triple_label,4,0.9267830126393078,0.7249012748498023,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,NQM,remove_endpoint_position,6,0.6847252314482113,0.7124747289533799,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,NQM,remove_triple_plus_position_plus_sign,11,0.8212269756979678,0.7126358377040056,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,NQT,raw,0,1.1407735347747803,0.7907117229378605,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,NQT,remove_sign,1,1.1342143366284216,0.7868697047819845,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,NQT,remove_triple_label,4,1.2942143015546903,0.7854218824867741,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,NQT,remove_endpoint_position,6,1.0907144207410544,0.7820277417111249,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,NQT,remove_triple_plus_position_plus_sign,11,1.2442042928382329,0.7761783520699851,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,NMT,raw,0,0.857897162437439,0.8168569080275657,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,NMT,remove_sign,1,0.8486577710573227,0.8158791908372273,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,NMT,remove_triple_label,4,0.912528722937689,0.8168693068825436,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,NMT,remove_endpoint_position,6,0.8439095085465586,0.8144093113505056,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,NMT,remove_triple_plus_position_plus_sign,11,0.9040266500555987,0.8141975606514867,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,QMT,raw,0,0.7219540476799011,0.6839081972309544,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,QMT,remove_sign,1,0.7224385051248339,0.6848354427344843,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,QMT,remove_triple_label,4,0.8909627254467798,0.6713180412613545,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,QMT,remove_endpoint_position,6,0.7335338105038075,0.705612127605752,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,QMT,remove_triple_plus_position_plus_sign,11,0.9352489390832486,0.6956782883736046,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,NQM,raw,0,0.4679032564163208,0.6546054787589042,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,NQM,remove_sign,1,0.45866011390613576,0.6468013157938246,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,NQM,remove_triple_label,4,0.5445352898637409,0.6521992911904767,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,NQM,remove_endpoint_position,6,0.4147665468063277,0.6547020579352767,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,NQM,remove_triple_plus_position_plus_sign,11,0.4831621025452314,0.6649300658673308,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,NQT,raw,0,0.7545943260192871,0.7860722859939017,0.15789473684210525
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,NQT,remove_sign,1,0.752373222715006,0.7844886317512244,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,NQT,remove_triple_label,4,0.8938560554179873,0.7850541236899863,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,NQT,remove_endpoint_position,6,0.7136025429628071,0.7788963027945812,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,NQT,remove_triple_plus_position_plus_sign,11,0.8369270461396442,0.776490067236961,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,NMT,raw,0,0.6056696176528931,0.8138739839362663,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,NMT,remove_sign,1,0.5960847748882392,0.8130511738154426,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,NMT,remove_triple_label,4,0.6849000246331053,0.8115310256220231,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,NMT,remove_endpoint_position,6,0.5885442768168608,0.813107668213927,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,NMT,remove_triple_plus_position_plus_sign,11,0.6610574734895753,0.8103214482260526,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,QMT,raw,0,0.4732726514339447,0.642579218071696,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,QMT,remove_sign,1,0.4726439358816508,0.6431015127939337,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,QMT,remove_triple_label,4,0.5605362612876011,0.6333709941861356,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,QMT,remove_endpoint_position,6,0.48201198305766096,0.6651521950120823,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,QMT,remove_triple_plus_position_plus_sign,11,0.5746163353575843,0.6583602523405231,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,NQM,raw,0,0.5420086979866028,0.7548229194498356,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,NQM,remove_sign,1,0.531455863918823,0.747758771732074,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,NQM,remove_triple_label,4,0.6026575378200978,0.7524907182947042,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,NQM,remove_endpoint_position,6,0.48471529473494374,0.7655362842433518,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,NQM,remove_triple_plus_position_plus_sign,11,0.5357157706382192,0.7735983570046228,0.15789473684210525
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,NQT,raw,0,0.6844431757926941,0.787995371916434,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,NQT,remove_sign,1,0.6778394089540217,0.7843149494488049,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,NQT,remove_triple_label,4,0.75510608630526,0.7877857599410204,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,NQT,remove_endpoint_position,6,0.6412587681228713,0.7726628924200408,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,NQT,remove_triple_plus_position_plus_sign,11,0.6916827761430554,0.768493031887367,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,NMT,raw,0,0.5294327735900879,0.7936010921553237,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,NMT,remove_sign,1,0.5225542601588072,0.7935865816512847,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,NMT,remove_triple_label,4,0.5744367010024702,0.793669737467364,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,NMT,remove_endpoint_position,6,0.5158563252369293,0.7922006431154502,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,NMT,remove_triple_plus_position_plus_sign,11,0.5599070981165503,0.7918569054726853,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,QMT,raw,0,0.5941023826599121,0.6815236590161564,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,QMT,remove_sign,1,0.5943819730126537,0.6821800723505506,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,QMT,remove_triple_label,4,0.645920486707225,0.6829481227425925,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,QMT,remove_endpoint_position,6,0.5874227804784536,0.6823525450374085,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,QMT,remove_triple_plus_position_plus_sign,11,0.6363606632069091,0.6865905816117979,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,19,NQM,raw,0,0.7874463200569153,0.5976874672522055,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,19,NQM,remove_sign,1,0.7779874456421616,0.5925667697668217,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,19,NQM,remove_triple_label,4,0.8616552146931976,0.6011073300434558,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,19,NQM,remove_endpoint_position,6,0.75180504397146,0.5941528594961173,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,19,NQM,remove_triple_plus_position_plus_sign,11,0.82856752837964,0.6016274268399646,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,19,NQT,raw,0,1.0689496994018555,0.8026462671467453,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,19,NQT,remove_sign,1,1.0634669896971949,0.7995053855171141,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,19,NQT,remove_triple_label,4,1.1535404878032434,0.7944599327388574,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,19,NQT,remove_endpoint_position,6,1.015691401866819,0.7938558364468591,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,19,NQT,remove_triple_plus_position_plus_sign,11,1.105752625672095,0.7876005312402717,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,19,NMT,raw,0,0.8946347236633301,0.7560676277307331,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,19,NMT,remove_sign,1,0.8881559844914974,0.7546763771846361,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,19,NMT,remove_triple_label,4,0.9632519757123525,0.756741095425283,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,19,NMT,remove_endpoint_position,6,0.9017108141469397,0.7515740188683365,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,19,NMT,remove_triple_plus_position_plus_sign,11,0.9815621431405355,0.7544545344991969,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,19,QMT,raw,0,0.6399477124214172,0.6544369505800259,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,19,QMT,remove_sign,1,0.6402790611781783,0.6561239300789715,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,19,QMT,remove_triple_label,4,0.7269368125337687,0.6572284689574852,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,19,QMT,remove_endpoint_position,6,0.6370995269107439,0.6674624367483689,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,19,QMT,remove_triple_plus_position_plus_sign,11,0.7348954215734692,0.674422824967374,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,20,NQM,raw,0,0.6070631146430969,0.814923487920393,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,20,NQM,remove_sign,1,0.5719335440692794,0.793536581625503,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,20,NQM,remove_triple_label,4,0.673453441096223,0.7950241504198042,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,20,NQM,remove_endpoint_position,6,0.5595765232405825,0.8408884271577279,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,20,NQM,remove_triple_plus_position_plus_sign,11,0.6162655207861348,0.8270913441113152,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,20,NQT,raw,0,0.7549946308135986,0.7926090862231581,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,20,NQT,remove_sign,1,0.7352584318186656,0.7829321287906994,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,20,NQT,remove_triple_label,4,0.8669357315262359,0.7860583897727066,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,20,NQT,remove_endpoint_position,6,0.7285817758338289,0.7893399859758713,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,20,NQT,remove_triple_plus_position_plus_sign,11,0.8318831488514427,0.78268628888193,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,20,NMT,raw,0,0.3682578504085541,0.8391022726674857,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,20,NMT,remove_sign,1,0.3629258705255427,0.8378216449062139,0.6842105263157895
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,20,NMT,remove_triple_label,4,0.4243257277088416,0.8378990064602537,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,20,NMT,remove_endpoint_position,6,0.34709623882794344,0.8343714213310925,0.6842105263157895
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,20,NMT,remove_triple_plus_position_plus_sign,11,0.39665393554364614,0.8333270621771696,0.3684210526315789
